Time (s),x-body [wc] (m),y-body [wc] (m),z-body [wc] (m),x-rot-body [wc] (rad),y-rot-body [wc] (rad),z-rot-body [wc] (rad),x-vel-body [bc] (m/s), y-vel-body [bc] (m/s), z-vel-body [bc] (m/s),x-rotvel-body [bc] (rad/s), y-rotvel-body [bc] (rad/s), z-rotvel-body [bc] (rad/s),x-acc-body [bc] (m/s^2), y-acc-body [bc] (m/s^2), z-acc-body [bc] (m/s^2),x-rotacc-body [bc] (rad/s^2), y-rotacc-body [bc] (rad/s^2), z-rotacc-body [bc] (rad/s^2),x-jerk-body [bc] (m/s^3), y-jerk-body [bc] (m/s^3), z-jerk-body [bc] (m/s^3),x-rotjerk-body [bc] (rad/s^3), y-rotjerk-body [bc] (rad/s^3), z-rotjerk-body [bc] (rad/s^3),number of modules (-),x-module-0 [bc] (m), y-module-0 [bc] (m), z-module-0 [bc] (m),x-rot-module-0 [bc] (rad), y-rot-module-0 [bc] (rad), z-rot-module-0 [bc] (rad),x-vel-module-0 [mc] (m/s), y-vel-module-0 [mc] (m/s), z-vel-module-0 [mc] (m/s),x-rotvel-module-0 [bc] (rad/s), y-rotvel-module-0 [bc] (rad/s), z-rotvel-module-0 [bc] (rad/s),x-acc-module-0 [mc] (m/s^2), y-acc-module-0 [mc] (m/s^2), z-acc-module-0 [mc] (m/s^2),x-rotacc-module-0 [bc] (rad/s^2), y-rotacc-module-0 [bc] (rad/s^2), z-rotacc-module-0 [bc] (rad/s^2),x-jerk-module-0 [mc] (m/s^3), y-jerk-module-0 [mc] (m/s^3), z-jerk-module-0 [mc] (m/s^3),x-rotjerk-module-0 [bc] (rad/s^3), y-rotjerk-module-0 [bc] (rad/s^3), z-rotjerk-module-0 [bc] (rad/s^3),x-module-1 [bc] (m), y-module-1 [bc] (m), z-module-1 [bc] (m),x-rot-module-1 [bc] (rad), y-rot-module-1 [bc] (rad), z-rot-module-1 [bc] (rad),x-vel-module-1 [mc] (m/s), y-vel-module-1 [mc] (m/s), z-vel-module-1 [mc] (m/s),x-rotvel-module-1 [bc] (rad/s), y-rotvel-module-1 [bc] (rad/s), z-rotvel-module-1 [bc] (rad/s),x-acc-module-1 [mc] (m/s^2), y-acc-module-1 [mc] (m/s^2), z-acc-module-1 [mc] (m/s^2),x-rotacc-module-1 [bc] (rad/s^2), y-rotacc-module-1 [bc] (rad/s^2), z-rotacc-module-1 [bc] (rad/s^2),x-jerk-module-1 [mc] (m/s^3), y-jerk-module-1 [mc] (m/s^3), z-jerk-module-1 [mc] (m/s^3),x-rotjerk-module-1 [bc] (rad/s^3), y-rotjerk-module-1 [bc] (rad/s^3), z-rotjerk-module-1 [bc] (rad/s^3),x-module-2 [bc] (m), y-module-2 [bc] (m), z-module-2 [bc] (m),x-rot-module-2 [bc] (rad), y-rot-module-2 [bc] (rad), z-rot-module-2 [bc] (rad),x-vel-module-2 [mc] (m/s), y-vel-module-2 [mc] (m/s), z-vel-module-2 [mc] (m/s),x-rotvel-module-2 [bc] (rad/s), y-rotvel-module-2 [bc] (rad/s), z-rotvel-module-2 [bc] (rad/s),x-acc-module-2 [mc] (m/s^2), y-acc-module-2 [mc] (m/s^2), z-acc-module-2 [mc] (m/s^2),x-rotacc-module-2 [bc] (rad/s^2), y-rotacc-module-2 [bc] (rad/s^2), z-rotacc-module-2 [bc] (rad/s^2),x-jerk-module-2 [mc] (m/s^3), y-jerk-module-2 [mc] (m/s^3), z-jerk-module-2 [mc] (m/s^3),x-rotjerk-module-2 [bc] (rad/s^3), y-rotjerk-module-2 [bc] (rad/s^3), z-rotjerk-module-2 [bc] (rad/s^3),x-module-3 [bc] (m), y-module-3 [bc] (m), z-module-3 [bc] (m),x-rot-module-3 [bc] (rad), y-rot-module-3 [bc] (rad), z-rot-module-3 [bc] (rad),x-vel-module-3 [mc] (m/s), y-vel-module-3 [mc] (m/s), z-vel-module-3 [mc] (m/s),x-rotvel-module-3 [bc] (rad/s), y-rotvel-module-3 [bc] (rad/s), z-rotvel-module-3 [bc] (rad/s),x-acc-module-3 [mc] (m/s^2), y-acc-module-3 [mc] (m/s^2), z-acc-module-3 [mc] (m/s^2),x-rotacc-module-3 [bc] (rad/s^2), y-rotacc-module-3 [bc] (rad/s^2), z-rotacc-module-3 [bc] (rad/s^2),x-jerk-module-3 [mc] (m/s^3), y-jerk-module-3 [mc] (m/s^3), z-jerk-module-3 [mc] (m/s^3),x-rotjerk-module-3 [bc] (rad/s^3), y-rotjerk-module-3 [bc] (rad/s^3), z-rotjerk-module-3 [bc] (rad/s^3),
1.7200000000000013,0.12960057162823302,-0.22447345462898827,0.0,0.0,0.0,-2.7211337897996576e-18,0.36000085507597956,-0.623537797042472,0.0,0.0,0.0,-3.3304792088674063e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943964737246987,-0.719999999997233,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943964737246987,-0.719999999997233,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943964737246987,-0.719999999997233,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943964737246987,-0.719999999997233,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7300000000000013,0.13322558008356028,-0.2307521339247002,0.0,0.0,0.0,-2.7488874879554837e-18,0.3650008359894742,-0.6321980620999158,0.0,0.0,0.0,-2.2202604222977945e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943964247486533,-0.7299999999971946,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943964247486533,-0.7299999999971946,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943964247486533,-0.7299999999971946,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943964247486533,-0.7299999999971946,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7400000000000013,0.13690058834378105,-0.23711741587343538,0.0,0.0,0.0,-2.7655389991874053e-18,0.3700008160546784,-0.6408583276471198,0.0,0.0,0.0,-1.1100418240864977e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943963757726074,-0.7399999999971562,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943963757726074,-0.7399999999971562,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943963757726074,-0.7399999999971562,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943963757726074,-0.7399999999971562,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7500000000000013,0.1406255964004124,-0.2435693004800914,0.0,0.0,0.0,-2.771088325379005e-18,0.37500079527159236,-0.6495185936840837,0.0,0.0,0.0,1.7658576653314244e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943963267965615,-0.7499999999971178,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943963267965615,-0.7499999999971178,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943963267965615,-0.7499999999971178,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943963267965615,-0.7499999999971178,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7600000000000013,0.14440060424497142,-0.2501077877495659,0.0,0.0,0.0,-2.765535468413866e-18,0.38000077364021595,-0.6581788602108077,0.0,0.0,0.0,1.1103948072612581e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943962778205156,-0.7599999999970793,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943962778205156,-0.7599999999970793,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943962778205156,-0.7599999999970793,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943962778205156,-0.7599999999970793,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7700000000000014,0.14822561186897523,-0.2567328776867564,0.0,0.0,0.0,-2.7488804301755712e-18,0.3850007511605492,-0.6668391272272914,0.0,0.0,0.0,2.2206128403976957e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943962288444697,-0.7699999999970408,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943962288444697,-0.7699999999970408,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943962288444697,-0.7699999999970408,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943962288444697,-0.7699999999970408,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7800000000000014,0.15210061926394094,-0.26344457029656054,0.0,0.0,0.0,-2.7211232125477033e-18,0.39000072783259215,-0.675499394733535,0.0,0.0,0.0,3.330830685175849e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.094396179868424,-0.7799999999970024,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.094396179868424,-0.7799999999970024,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.094396179868424,-0.7799999999970024,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.094396179868424,-0.7799999999970024,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7900000000000014,0.15602562642138562,-0.2702428655838759,0.0,0.0,0.0,-2.6822638174138454e-18,0.39500070365634476,-0.6841596627295384,0.0,0.0,0.0,4.4410483415957056e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.094396130892378,-0.789999999996964,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.094396130892378,-0.789999999996964,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.094396130892378,-0.789999999996964,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.094396130892378,-0.789999999996964,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8000000000000014,0.16000063333282638,-0.2771277635536001,0.0,0.0,0.0,-2.632302246657581e-18,0.4000006786318068,-0.6928199312153014,0.0,0.0,0.0,5.551265809657216e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.094396081916332,-0.7999999999969256,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.094396081916332,-0.7999999999969256,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.094396081916332,-0.7999999999969256,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.094396081916332,-0.7999999999969256,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8100000000000014,0.16402563998978031,-0.2840992642106307,0.0,0.0,0.0,-2.5712385021624926e-18,0.4050006527589784,-0.701480200190824,0.0,0.0,0.0,6.6614830893604055e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.094396032940286,-0.8099999999968871,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.094396032940286,-0.8099999999968871,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.094396032940286,-0.8099999999968871,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.094396032940286,-0.8099999999968871,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8200000000000014,0.1681006463837645,-0.2911573675598653,0.0,0.0,0.0,-2.4990725858121645e-18,0.4100006260378594,-0.7101404696561062,0.0,0.0,0.0,7.771700180705255e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943959839642403,-0.8199999999968487,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943959839642403,-0.8199999999968487,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943959839642403,-0.8199999999968487,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943959839642403,-0.8199999999968487,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8300000000000014,0.17222565250629607,-0.2983020736062016,0.0,0.0,0.0,-2.415804499490179e-18,0.41500059846845005,-0.718800739611148,0.0,0.0,0.0,8.881917083691805e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943959349881944,-0.8299999999968103,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943959349881944,-0.8299999999968103,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943959349881944,-0.8299999999968103,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943959349881944,-0.8299999999968103,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8400000000000014,0.17640065834889207,-0.3055333823545371,0.0,0.0,0.0,-2.4602121231582643e-18,0.42000057005075025,-0.7274610100559491,0.0,0.0,0.0,-1.776344181730888e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.094395886012149,-0.8399999999967719,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.094395886012149,-0.8399999999967719,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.094395886012149,-0.8399999999967719,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.094395886012149,-0.8399999999967719,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8500000000000014,0.1806256639030696,-0.3128512938097694,0.0,0.0,0.0,-2.632295458700004e-18,0.42500054078475963,-0.7361212809905096,0.0,0.0,0.0,-1.665322529103905e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.094395837036103,-0.8499999999967334,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.094395837036103,-0.8499999999967334,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.094395837036103,-0.8499999999967334,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.094395837036103,-0.8499999999967334,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8600000000000014,0.1849006691603458,-0.3202558079767961,0.0,0.0,0.0,-2.7932766299208373e-18,0.43000051067047823,-0.7447815524148294,0.0,0.0,0.0,-1.554300895312761e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.094395788060057,-0.859999999996695,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.094395788060057,-0.859999999996695,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.094395788060057,-0.859999999996695,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.094395788060057,-0.859999999996695,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8700000000000014,0.18922567411223773,-0.32774692486051477,0.0,0.0,0.0,-2.8043777606262033e-18,0.43500047970790623,-0.7534418243289085,0.0,0.0,0.0,1.3322782812054397e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943957390840113,-0.8699999999966566,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943957390840113,-0.8699999999966566,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943957390840113,-0.8699999999966566,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943957390840113,-0.8699999999966566,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8800000000000014,0.1936006787502625,-0.33532464446582305,0.0,0.0,0.0,-2.665598852699686e-18,0.4400004478970435,-0.7621020967327469,0.0,0.0,0.0,1.443299877324911e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943956901079654,-0.8799999999966182,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943956901079654,-0.8799999999966182,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943956901079654,-0.8799999999966182,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943956901079654,-0.8799999999966182,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8900000000000015,0.19802568306593715,-0.34298896679761853,0.0,0.0,0.0,-2.5157177861030134e-18,0.44500041523788997,-0.7707623696263443,0.0,0.0,0.0,1.5543214546085422e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.0943956411319196,-0.8899999999965797,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.0943956411319196,-0.8899999999965797,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.0943956411319196,-0.8899999999965797,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.0943956411319196,-0.8899999999965797,0.0,0.0,0.0,0.0,-4.897604584552795e-06,-0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
