Time (s),x-body [wc] (m),y-body [wc] (m),z-body [wc] (m),x-rot-body [wc] (rad),y-rot-body [wc] (rad),z-rot-body [wc] (rad),x-vel-body [bc] (m/s), y-vel-body [bc] (m/s), z-vel-body [bc] (m/s),x-rotvel-body [bc] (rad/s), y-rotvel-body [bc] (rad/s), z-rotvel-body [bc] (rad/s),x-acc-body [bc] (m/s^2), y-acc-body [bc] (m/s^2), z-acc-body [bc] (m/s^2),x-rotacc-body [bc] (rad/s^2), y-rotacc-body [bc] (rad/s^2), z-rotacc-body [bc] (rad/s^2),x-jerk-body [bc] (m/s^3), y-jerk-body [bc] (m/s^3), z-jerk-body [bc] (m/s^3),x-rotjerk-body [bc] (rad/s^3), y-rotjerk-body [bc] (rad/s^3), z-rotjerk-body [bc] (rad/s^3),number of modules (-),x-module-0 [bc] (m), y-module-0 [bc] (m), z-module-0 [bc] (m),x-rot-module-0 [bc] (rad), y-rot-module-0 [bc] (rad), z-rot-module-0 [bc] (rad),x-vel-module-0 [mc] (m/s), y-vel-module-0 [mc] (m/s), z-vel-module-0 [mc] (m/s),x-rotvel-module-0 [bc] (rad/s), y-rotvel-module-0 [bc] (rad/s), z-rotvel-module-0 [bc] (rad/s),x-acc-module-0 [mc] (m/s^2), y-acc-module-0 [mc] (m/s^2), z-acc-module-0 [mc] (m/s^2),x-rotacc-module-0 [bc] (rad/s^2), y-rotacc-module-0 [bc] (rad/s^2), z-rotacc-module-0 [bc] (rad/s^2),x-jerk-module-0 [mc] (m/s^3), y-jerk-module-0 [mc] (m/s^3), z-jerk-module-0 [mc] (m/s^3),x-rotjerk-module-0 [bc] (rad/s^3), y-rotjerk-module-0 [bc] (rad/s^3), z-rotjerk-module-0 [bc] (rad/s^3),x-module-1 [bc] (m), y-module-1 [bc] (m), z-module-1 [bc] (m),x-rot-module-1 [bc] (rad), y-rot-module-1 [bc] (rad), z-rot-module-1 [bc] (rad),x-vel-module-1 [mc] (m/s), y-vel-module-1 [mc] (m/s), z-vel-module-1 [mc] (m/s),x-rotvel-module-1 [bc] (rad/s), y-rotvel-module-1 [bc] (rad/s), z-rotvel-module-1 [bc] (rad/s),x-acc-module-1 [mc] (m/s^2), y-acc-module-1 [mc] (m/s^2), z-acc-module-1 [mc] (m/s^2),x-rotacc-module-1 [bc] (rad/s^2), y-rotacc-module-1 [bc] (rad/s^2), z-rotacc-module-1 [bc] (rad/s^2),x-jerk-module-1 [mc] (m/s^3), y-jerk-module-1 [mc] (m/s^3), z-jerk-module-1 [mc] (m/s^3),x-rotjerk-module-1 [bc] (rad/s^3), y-rotjerk-module-1 [bc] (rad/s^3), z-rotjerk-module-1 [bc] (rad/s^3),x-module-2 [bc] (m), y-module-2 [bc] (m), z-module-2 [bc] (m),x-rot-module-2 [bc] (rad), y-rot-module-2 [bc] (rad), z-rot-module-2 [bc] (rad),x-vel-module-2 [mc] (m/s), y-vel-module-2 [mc] (m/s), z-vel-module-2 [mc] (m/s),x-rotvel-module-2 [bc] (rad/s), y-rotvel-module-2 [bc] (rad/s), z-rotvel-module-2 [bc] (rad/s),x-acc-module-2 [mc] (m/s^2), y-acc-module-2 [mc] (m/s^2), z-acc-module-2 [mc] (m/s^2),x-rotacc-module-2 [bc] (rad/s^2), y-rotacc-module-2 [bc] (rad/s^2), z-rotacc-module-2 [bc] (rad/s^2),x-jerk-module-2 [mc] (m/s^3), y-jerk-module-2 [mc] (m/s^3), z-jerk-module-2 [mc] (m/s^3),x-rotjerk-module-2 [bc] (rad/s^3), y-rotjerk-module-2 [bc] (rad/s^3), z-rotjerk-module-2 [bc] (rad/s^3),x-module-3 [bc] (m), y-module-3 [bc] (m), z-module-3 [bc] (m),x-rot-module-3 [bc] (rad), y-rot-module-3 [bc] (rad), z-rot-module-3 [bc] (rad),x-vel-module-3 [mc] (m/s), y-vel-module-3 [mc] (m/s), z-vel-module-3 [mc] (m/s),x-rotvel-module-3 [bc] (rad/s), y-rotvel-module-3 [bc] (rad/s), z-rotvel-module-3 [bc] (rad/s),x-acc-module-3 [mc] (m/s^2), y-acc-module-3 [mc] (m/s^2), z-acc-module-3 [mc] (m/s^2),x-rotacc-module-3 [bc] (rad/s^2), y-rotacc-module-3 [bc] (rad/s^2), z-rotacc-module-3 [bc] (rad/s^2),x-jerk-module-3 [mc] (m/s^3), y-jerk-module-3 [mc] (m/s^3), z-jerk-module-3 [mc] (m/s^3),x-rotjerk-module-3 [bc] (rad/s^3), y-rotjerk-module-3 [bc] (rad/s^3), z-rotjerk-module-3 [bc] (rad/s^3),
1.7600000000000013,-0.25010786037809213,0.14440047844938544,0.0,0.0,0.0,-5.061153108408196e-18,-0.6581789531998937,0.38000061257878615,0.0,0.0,0.0,-3.512278317072542e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.617992947271849,0.7599999999970793,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.617992947271849,0.7599999999970793,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.617992947271849,0.7599999999970793,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.617992947271849,0.7599999999970793,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7700000000000014,-0.2567329512316635,0.14822548448617479,0.0,0.0,0.0,-5.4219957649567375e-18,-0.666839217514385,0.38500059477908033,0.0,0.0,0.0,-3.7045748138982985e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.6179929860517417,0.7699999999970408,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.6179929860517417,0.7699999999970408,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.6179929860517417,0.7699999999970408,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.6179929860517417,0.7699999999970408,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7800000000000014,-0.2634446447303188,0.1521004903416086,0.0,0.0,0.0,-5.802068071618398e-18,-0.6754994822166749,0.3900005763076868,0.0,0.0,0.0,-3.896871319334913e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.6179930248316343,0.7799999999970024,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.6179930248316343,0.7799999999970024,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.6179930248316343,0.7799999999970024,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.6179930248316343,0.7799999999970024,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.7900000000000014,-0.270242940877936,0.15602549600897006,0.0,0.0,0.0,-6.201370029254263e-18,-0.6841597473067633,0.39500055716460575,0.0,0.0,0.0,-4.089167833382386e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.617993063611527,0.789999999996964,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.617993063611527,0.789999999996964,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.617993063611527,0.789999999996964,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.617993063611527,0.789999999996964,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8000000000000014,-0.27712783967839305,0.16000050148154227,0.0,0.0,0.0,-6.619901638725418e-18,-0.6928200127846502,0.40000053734983654,0.0,0.0,0.0,-4.2814643560407144e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.61799310239142,0.7999999999969256,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.61799310239142,0.7999999999969256,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.61799310239142,0.7999999999969256,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.61799310239142,0.7999999999969256,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8100000000000014,-0.284099341135568,0.16402550675260835,0.0,0.0,0.0,-7.057662900892949e-18,-0.7014802786503355,0.40500051686337984,0.0,0.0,0.0,-4.4737608873098965e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.6179931411713127,0.8099999999968871,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.6179931411713127,0.8099999999968871,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.6179931411713127,0.8099999999968871,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.6179931411713127,0.8099999999968871,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8200000000000014,-0.29115744525333875,0.16810051181545144,0.0,0.0,0.0,-7.51465381661794e-18,-0.7101405449038191,0.4100004957052355,0.0,0.0,0.0,-4.666057427189931e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.6179931799512053,0.8199999999968487,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.6179931799512053,0.8199999999968487,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.6179931799512053,0.8199999999968487,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.6179931799512053,0.8199999999968487,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8300000000000014,-0.29830215203558336,0.17222551666335464,0.0,0.0,0.0,-7.990874386761477e-18,-0.7188008115451009,0.4150004738754033,0.0,0.0,0.0,-4.858353975680817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.617993218731098,0.8299999999968103,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.617993218731098,0.8299999999968103,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.617993218731098,0.8299999999968103,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.617993218731098,0.8299999999968103,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8400000000000014,-0.30553346148617977,0.17640052128960107,0.0,0.0,0.0,-8.416935673145574e-18,-0.7274610785741814,0.420000451373883,0.0,0.0,0.0,-3.662871752001117e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.617993257510991,0.8399999999967719,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.617993257510991,0.8399999999967719,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.617993257510991,0.8399999999967719,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.617993257510991,0.8399999999967719,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8500000000000014,-0.312851373609006,0.18062552568747386,0.0,0.0,0.0,-8.792837676631315e-18,-0.7361213459910597,0.4250004282006751,0.0,0.0,0.0,-3.8551683177137035e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.6179932962908836,0.8499999999967334,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.6179932962908836,0.8499999999967334,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.6179932962908836,0.8499999999967334,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.6179932962908836,0.8499999999967334,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8600000000000014,-0.32025588840794,0.18490052985025615,0.0,0.0,0.0,-9.187969337118858e-18,-0.7447816137957365,0.4300004043557795,0.0,0.0,0.0,-4.047464892037144e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.6179933350707763,0.859999999996695,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.6179933350707763,0.859999999996695,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.6179933350707763,0.859999999996695,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.6179933350707763,0.859999999996695,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8700000000000014,-0.32774700588685973,0.18922553377123102,0.0,0.0,0.0,-9.602330655469286e-18,-0.7534418819882113,0.4350003798391959,0.0,0.0,0.0,-4.2397614749714323e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.617993373850669,0.8699999999966566,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.617993373850669,0.8699999999966566,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.617993373850669,0.8699999999966566,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.617993373850669,0.8699999999966566,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8800000000000014,-0.3353247260496432,0.19360053744368164,0.0,0.0,0.0,-1.0035921632543687e-17,-0.7621021505684845,0.4400003546509241,0.0,0.0,0.0,-4.432058066516576e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.617993412630562,0.8799999999966182,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.617993412630562,0.8799999999966182,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.617993412630562,0.8799999999966182,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.617993412630562,0.8799999999966182,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.8900000000000015,-0.3429890489001684,0.19802554086089108,0.0,0.0,0.0,-1.0488742269203144e-17,-0.7707624195365556,0.4450003287909647,0.0,0.0,0.0,-4.6243546666725594e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.6179934514104546,0.8899999999965797,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.6179934514104546,0.8899999999965797,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.6179934514104546,0.8899999999965797,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.6179934514104546,0.8899999999965797,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9000000000000015,-0.3507399744423133,0.20250054401614248,0.0,0.0,0.0,-1.0960792566308741e-17,-0.7794226888924246,0.4500003022593173,0.0,0.0,0.0,-4.8166512754393893e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.617993490190347,0.8999999999965412,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.617993490190347,0.8999999999965412,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.617993490190347,0.8999999999965412,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.617993490190347,0.8999999999965412,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9100000000000015,-0.3585775026799559,0.207025546902719,0.0,0.0,0.0,-1.1452072524721565e-17,-0.7880829586360919,0.4550002750559817,0.0,0.0,0.0,-5.0089478928170706e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.6179935289702403,0.9099999999965028,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.6179935289702403,0.9099999999965028,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.6179935289702403,0.9099999999965028,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.6179935289702403,0.9099999999965028,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9200000000000015,-0.3665016336169742,0.2116005495139037,0.0,0.0,0.0,-1.1962582145302698e-17,-0.796743228767557,0.4600002471809584,0.0,0.0,0.0,-5.201244518805592e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.617993567750133,0.9199999999964644,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.617993567750133,0.9199999999964644,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.617993567750133,0.9199999999964644,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.617993567750133,0.9199999999964644,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.9300000000000015,-0.37451236725724607,0.21622555184297973,0.0,0.0,0.0,-1.2492321428913225e-17,-0.8054034992868201,0.465000218634247,0.0,0.0,0.0,-5.39354115340496e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,2.6179936065300256,0.929999999996426,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.6179936065300256,0.929999999996426,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,2.6179936065300256,0.929999999996426,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,0.0,2.6179936065300256,0.929999999996426,0.0,0.0,0.0,0.0,3.877989275036242e-06,0.9999999999961561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
