Time (s),x-body [wc] (m),y-body [wc] (m),z-body [wc] (m),x-rot-body [wc] (rad),y-rot-body [wc] (rad),z-rot-body [wc] (rad),x-vel-body [bc] (m/s), y-vel-body [bc] (m/s), z-vel-body [bc] (m/s),x-rotvel-body [bc] (rad/s), y-rotvel-body [bc] (rad/s), z-rotvel-body [bc] (rad/s),x-acc-body [bc] (m/s^2), y-acc-body [bc] (m/s^2), z-acc-body [bc] (m/s^2),x-rotacc-body [bc] (rad/s^2), y-rotacc-body [bc] (rad/s^2), z-rotacc-body [bc] (rad/s^2),x-jerk-body [bc] (m/s^3), y-jerk-body [bc] (m/s^3), z-jerk-body [bc] (m/s^3),x-rotjerk-body [bc] (rad/s^3), y-rotjerk-body [bc] (rad/s^3), z-rotjerk-body [bc] (rad/s^3),number of modules (-),x-module-0 [bc] (m), y-module-0 [bc] (m), z-module-0 [bc] (m),x-rot-module-0 [bc] (rad), y-rot-module-0 [bc] (rad), z-rot-module-0 [bc] (rad),x-vel-module-0 [mc] (m/s), y-vel-module-0 [mc] (m/s), z-vel-module-0 [mc] (m/s),x-rotvel-module-0 [bc] (rad/s), y-rotvel-module-0 [bc] (rad/s), z-rotvel-module-0 [bc] (rad/s),x-acc-module-0 [mc] (m/s^2), y-acc-module-0 [mc] (m/s^2), z-acc-module-0 [mc] (m/s^2),x-rotacc-module-0 [bc] (rad/s^2), y-rotacc-module-0 [bc] (rad/s^2), z-rotacc-module-0 [bc] (rad/s^2),x-jerk-module-0 [mc] (m/s^3), y-jerk-module-0 [mc] (m/s^3), z-jerk-module-0 [mc] (m/s^3),x-rotjerk-module-0 [bc] (rad/s^3), y-rotjerk-module-0 [bc] (rad/s^3), z-rotjerk-module-0 [bc] (rad/s^3),x-module-1 [bc] (m), y-module-1 [bc] (m), z-module-1 [bc] (m),x-rot-module-1 [bc] (rad), y-rot-module-1 [bc] (rad), z-rot-module-1 [bc] (rad),x-vel-module-1 [mc] (m/s), y-vel-module-1 [mc] (m/s), z-vel-module-1 [mc] (m/s),x-rotvel-module-1 [bc] (rad/s), y-rotvel-module-1 [bc] (rad/s), z-rotvel-module-1 [bc] (rad/s),x-acc-module-1 [mc] (m/s^2), y-acc-module-1 [mc] (m/s^2), z-acc-module-1 [mc] (m/s^2),x-rotacc-module-1 [bc] (rad/s^2), y-rotacc-module-1 [bc] (rad/s^2), z-rotacc-module-1 [bc] (rad/s^2),x-jerk-module-1 [mc] (m/s^3), y-jerk-module-1 [mc] (m/s^3), z-jerk-module-1 [mc] (m/s^3),x-rotjerk-module-1 [bc] (rad/s^3), y-rotjerk-module-1 [bc] (rad/s^3), z-rotjerk-module-1 [bc] (rad/s^3),x-module-2 [bc] (m), y-module-2 [bc] (m), z-module-2 [bc] (m),x-rot-module-2 [bc] (rad), y-rot-module-2 [bc] (rad), z-rot-module-2 [bc] (rad),x-vel-module-2 [mc] (m/s), y-vel-module-2 [mc] (m/s), z-vel-module-2 [mc] (m/s),x-rotvel-module-2 [bc] (rad/s), y-rotvel-module-2 [bc] (rad/s), z-rotvel-module-2 [bc] (rad/s),x-acc-module-2 [mc] (m/s^2), y-acc-module-2 [mc] (m/s^2), z-acc-module-2 [mc] (m/s^2),x-rotacc-module-2 [bc] (rad/s^2), y-rotacc-module-2 [bc] (rad/s^2), z-rotacc-module-2 [bc] (rad/s^2),x-jerk-module-2 [mc] (m/s^3), y-jerk-module-2 [mc] (m/s^3), z-jerk-module-2 [mc] (m/s^3),x-rotjerk-module-2 [bc] (rad/s^3), y-rotjerk-module-2 [bc] (rad/s^3), z-rotjerk-module-2 [bc] (rad/s^3),x-module-3 [bc] (m), y-module-3 [bc] (m), z-module-3 [bc] (m),x-rot-module-3 [bc] (rad), y-rot-module-3 [bc] (rad), z-rot-module-3 [bc] (rad),x-vel-module-3 [mc] (m/s), y-vel-module-3 [mc] (m/s), z-vel-module-3 [mc] (m/s),x-rotvel-module-3 [bc] (rad/s), y-rotvel-module-3 [bc] (rad/s), z-rotvel-module-3 [bc] (rad/s),x-acc-module-3 [mc] (m/s^2), y-acc-module-3 [mc] (m/s^2), z-acc-module-3 [mc] (m/s^2),x-rotacc-module-3 [bc] (rad/s^2), y-rotacc-module-3 [bc] (rad/s^2), z-rotacc-module-3 [bc] (rad/s^2),x-jerk-module-3 [mc] (m/s^3), y-jerk-module-3 [mc] (m/s^3), z-jerk-module-3 [mc] (m/s^3),x-rotjerk-module-3 [bc] (rad/s^3), y-rotjerk-module-3 [bc] (rad/s^3), z-rotjerk-module-3 [bc] (rad/s^3),
0.6900000000000004,0.7571726414458775,-0.6439338086654599,0.0,0.0,0.0,0.8545139656854126,1.2566386753474572,1.0443428150042067e-07,0.0,0.0,0.0,1.256638114922241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978005318883,0.8885778026857146,0.0,0.0,0.0,0.0,4.209573400341386e-07,-1.409571879617766e-06,0.0,0.0,0.0,0.0,-3.096969610501162e-11,-1.858181844277532e-11,0.0,0.0,0.0,0.0,5.097840903999844e-08,-0.5,0.5,0.0,0.0,0.0,-0.7853976343197066,0.8885776549934031,0.0,0.0,0.0,0.0,-6.137787374111259e-07,-1.238235123319346e-06,0.0,0.0,0.0,0.0,3.096969601530185e-11,-2.4775757603857044e-11,0.0,0.0,0.0,0.0,-5.091510342396074e-08,-0.5,-0.5,0.0,0.0,0.0,-0.3217504153386541,1.9869198175083957,0.0,0.0,0.0,0.0,-1.6132008299230156e-07,-2.5108377520553886e-06,0.0,0.0,0.0,0.0,1.0839393628632649e-11,-3.7163636742111545e-11,0.0,0.0,0.0,0.0,-1.974107601545561e-08,0.5,-0.5,0.0,0.0,0.0,0.3217505150659395,1.9869198835584174,0.0,0.0,0.0,0.0,4.5627307586422605e-08,-2.5874619728438544e-06,0.0,0.0,0.0,0.0,-1.2387878494675771e-11,-6.193939374094104e-11,0.0,0.0,0.0,0.0,2.0281455039006986e-08,
0.7000000000000004,0.7653037886827115,-0.63435265423709,0.0,0.0,0.0,0.8670803468224136,1.256638671602892,1.0419197440936223e-07,0.0,0.0,0.0,1.2566381124779658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978013738022,0.8885777998665697,0.0,0.0,0.0,0.0,4.2095714389789377e-07,-1.40957211282255e-06,0.0,0.0,0.0,0.0,8.328654504865122e-12,-2.23657376384541e-11,0.0,0.0,0.0,0.0,-9.505173664095684e-10,-0.5,0.5,0.0,0.0,0.0,-0.7853976355472634,0.8885776525169321,0.0,0.0,0.0,0.0,-6.137785185058231e-07,-1.238235411822707e-06,0.0,0.0,0.0,0.0,-1.3897618940473266e-12,-3.1617595180447555e-11,0.0,0.0,0.0,0.0,-2.518928987592207e-09,-0.5,-0.5,0.0,0.0,0.0,-0.3217504156612939,1.9869198124867182,0.0,0.0,0.0,0.0,-1.613199961747708e-07,-2.5108383731292635e-06,0.0,0.0,0.0,0.0,1.0112516736354985e-11,-2.7978071627488312e-11,0.0,0.0,0.0,0.0,-3.4493535350107794e-09,0.5,-0.5,0.0,0.0,0.0,0.3217505151571937,1.9869198783834912,0.0,0.0,0.0,0.0,4.562721224804772e-08,-2.587462443375885e-06,0.0,0.0,0.0,0.0,-1.4032387029513427e-11,-4.083331134773041e-11,0.0,0.0,0.0,0.0,4.605836207449896e-09,
0.7100000000000004,0.7733138966260148,-0.624670079922226,0.0,0.0,0.0,0.8796467279349719,1.256638667858327,1.0394966748483725e-07,0.0,0.0,0.0,1.2566381100336916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978022157165,0.8885777970474255,0.0,0.0,0.0,0.0,4.2095715865416804e-07,-1.4095721544711469e-06,0.0,0.0,0.0,0.0,6.427619772045973e-12,-1.9282859325485932e-11,0.0,0.0,0.0,0.0,-9.505173664095684e-10,-0.5,0.5,0.0,0.0,0.0,-0.7853976367748204,0.8885776500404612,0.0,0.0,0.0,0.0,-6.137785263232049e-07,-1.2382354627231615e-06,0.0,0.0,0.0,0.0,-6.427619869231769e-12,-1.9282859239128738e-11,0.0,0.0,0.0,0.0,-2.518928987592207e-09,-0.5,-0.5,0.0,0.0,0.0,-0.3217504159839339,1.9869198074650414,0.0,0.0,0.0,0.0,-1.613199828484444e-07,-2.5108384268178146e-06,0.0,0.0,0.0,0.0,3.2138096663333882e-12,-2.571047950501247e-11,0.0,0.0,0.0,0.0,-3.4493535350107794e-09,0.5,-0.5,0.0,0.0,0.0,0.3217505152484481,1.9869198732085662,0.0,0.0,0.0,0.0,4.562719339494607e-08,-2.587462522774915e-06,0.0,0.0,0.0,0.0,-4.820714614613581e-12,-3.856571853420003e-11,0.0,0.0,0.0,0.0,4.605836207449896e-09,
0.7200000000000004,0.7812017003857766,-0.6148876147148967,0.0,0.0,0.0,0.8922131090230875,1.256638664113763,1.0370736061582342e-07,0.0,0.0,0.0,1.2566381075894184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978030576314,0.8885777942282818,0.0,0.0,0.0,0.0,4.209572225947564e-07,-1.409572160943642e-06,0.0,0.0,0.0,0.0,-1.7118726059687533e-11,-3.3710710190374495e-11,0.0,0.0,0.0,0.0,-9.242629319513533e-10,-0.5,0.5,0.0,0.0,0.0,-0.7853976380023778,0.8885776475639907,0.0,0.0,0.0,0.0,-6.137786278267115e-07,-1.2382353899932533e-06,0.0,0.0,0.0,0.0,-7.44210323859496e-13,-3.94019841851994e-11,0.0,0.0,0.0,0.0,6.694522294350866e-09,-0.5,-0.5,0.0,0.0,0.0,-0.3217504163065741,1.9869198024433663,0.0,0.0,0.0,0.0,-1.613200257207162e-07,-2.510838328322861e-06,0.0,0.0,0.0,0.0,3.273942839397543e-12,-1.0269311891313314e-10,0.0,0.0,0.0,0.0,2.3145394067034088e-09,0.5,-0.5,0.0,0.0,0.0,0.3217505153397028,1.986919868033642,0.0,0.0,0.0,0.0,4.562723384632859e-08,-2.587462439034141e-06,0.0,0.0,0.0,0.0,-1.6853680013721345e-12,-1.384799541822733e-10,0.0,0.0,0.0,0.0,-2.318524706325498e-09,
0.7300000000000004,0.788965954385281,-0.6050068033830684,0.0,0.0,0.0,0.9047794900867603,1.2566386603691981,1.0346505366354286e-07,0.0,0.0,0.0,1.256638105145144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978038995458,0.8885777914091374,0.0,0.0,0.0,0.0,4.2095718650877843e-07,-1.409572213621606e-06,0.0,0.0,0.0,0.0,-1.896725192359025e-11,-1.8967253910773544e-11,0.0,0.0,0.0,0.0,-9.242629319513533e-10,-0.5,0.5,0.0,0.0,0.0,-0.7853976392299351,0.8885776450875199,0.0,0.0,0.0,0.0,-6.137786159260876e-07,-1.2382354610073263e-06,0.0,0.0,0.0,0.0,1.264483426484231e-11,-3.161208868821711e-11,0.0,0.0,0.0,0.0,6.694522294350866e-09,-0.5,-0.5,0.0,0.0,0.0,-0.3217504166292141,1.9869197974216894,0.0,0.0,0.0,0.0,-1.613200145437517e-07,-2.5108384942401574e-06,0.0,0.0,0.0,0.0,7.903021652804387e-12,-6.322417741374216e-11,0.0,0.0,0.0,0.0,2.3145394067034088e-09,0.5,-0.5,0.0,0.0,0.0,0.32175051543095723,1.9869198628587168,0.0,0.0,0.0,0.0,4.5627225838543174e-08,-2.5874626533831077e-06,0.0,0.0,0.0,0.0,-6.322417414023157e-12,-7.586901233118195e-11,0.0,0.0,0.0,0.0,-2.318524706325498e-09,
0.7400000000000004,0.7966054325577979,-0.5950292062247076,0.0,0.0,0.0,0.9173458711259903,1.2566386566246326,1.0322274673901788e-07,0.0,0.0,0.0,1.2566381027008693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978047414599,0.8885777885899925,0.0,0.0,0.0,0.0,4.209571930526836e-07,-1.409572141719348e-06,0.0,0.0,0.0,0.0,-2.7042579223280378e-11,-4.833372174375522e-12,0.0,0.0,0.0,0.0,7.144859706993203e-09,-0.5,0.5,0.0,0.0,0.0,-0.785397640457492,0.8885776426110487,0.0,0.0,0.0,0.0,-6.137785954161866e-07,-1.2382354596402729e-06,0.0,0.0,0.0,0.0,3.3981472846360984e-11,1.5430576885796952e-12,0.0,0.0,0.0,0.0,-1.061430646620296e-08,-0.5,-0.5,0.0,0.0,0.0,-0.32175041695185397,1.9869197924000113,0.0,0.0,0.0,0.0,-1.6132001000136767e-07,-2.5108384593077754e-06,0.0,0.0,0.0,0.0,1.0086922677324806e-11,2.436306753301985e-11,0.0,0.0,0.0,0.0,-3.4493538432437284e-09,0.5,-0.5,0.0,0.0,0.0,0.3217505155222115,1.9869198576837912,0.0,0.0,0.0,0.0,4.562722450707411e-08,-2.587462481831673e-06,0.0,0.0,0.0,0.0,-1.1681030317804247e-11,-9.269582986434328e-12,0.0,0.0,0.0,0.0,3.4493539781463807e-09,
0.7500000000000004,0.8041189285401932,-0.5849563988213908,0.0,0.0,0.0,0.9299122521407777,1.256638652880068,1.0298043984224847e-07,0.0,0.0,0.0,1.2566381002565947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978055833742,0.8885777857708482,0.0,0.0,0.0,0.0,4.2095715325724457e-07,-1.4095721529291492e-06,0.0,0.0,0.0,0.0,-1.2752859809294013e-11,-6.376428896117141e-12,0.0,0.0,0.0,0.0,7.144859706993203e-09,-0.5,0.5,0.0,0.0,0.0,-0.7853976416850492,0.8885776401345777,0.0,0.0,0.0,0.0,-6.137785486818539e-07,-1.2382354580972145e-06,0.0,0.0,0.0,0.0,1.2752859913955121e-11,7.366929408861374e-19,0.0,0.0,0.0,0.0,-1.061430646620296e-08,-0.5,-0.5,0.0,0.0,0.0,-0.321750417274494,1.9869197873783344,0.0,0.0,0.0,0.0,-1.6131999672623e-07,-2.5108384221918466e-06,0.0,0.0,0.0,0.0,3.1882149908373683e-12,1.2752861202027294e-11,0.0,0.0,0.0,0.0,-3.4493538432437284e-09,0.5,-0.5,0.0,0.0,0.0,0.32175051561346596,1.9869198525088663,0.0,0.0,0.0,0.0,4.5627208043721434e-08,-2.5874625166069734e-06,0.0,0.0,0.0,0.0,-4.782322361511505e-12,-2.550571749879281e-11,0.0,0.0,0.0,0.0,3.4493539781463807e-09,
0.7600000000000005,0.8115052558634273,-0.5747899717895023,0.0,0.0,0.0,0.9424786331311222,1.256638649135503,1.0273813283445676e-07,0.0,0.0,0.0,1.2566380978123202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978064252887,0.888577782951704,0.0,0.0,0.0,0.0,4.209571860506826e-07,-1.409572156744277e-06,0.0,0.0,0.0,0.0,-4.119307429319341e-13,-2.1992537088662243e-11,0.0,0.0,0.0,0.0,2.059653957743609e-10,-0.5,0.5,0.0,0.0,0.0,-0.7853976429126064,0.8885776376581069,0.0,0.0,0.0,0.0,-6.137786053759277e-07,-1.2382354959176234e-06,0.0,0.0,0.0,0.0,-8.839928753328122e-12,-3.639662462352421e-13,0.0,0.0,0.0,0.0,4.419964348617968e-09,-0.5,-0.5,0.0,0.0,0.0,-0.32175041759713396,1.9869197823566578,0.0,0.0,0.0,0.0,-1.613200173202042e-07,-2.510838464641593e-06,0.0,0.0,0.0,0.0,2.9525053428888947e-12,-2.539723358871029e-11,0.0,0.0,0.0,0.0,-5.581479004543377e-10,0.5,-0.5,0.0,0.0,0.0,0.32175051570472035,1.9869198473339402,0.0,0.0,0.0,0.0,4.562722342329995e-08,-2.58746257439468e-06,0.0,0.0,0.0,0.0,1.1966683660122501e-12,-5.859062742174916e-11,0.0,0.0,0.0,0.0,-5.983341811124039e-10,
0.7700000000000005,0.8187632481399125,-0.5645315305290557,0.0,0.0,0.0,0.955045014097024,1.2566386453909382,1.0249582593768736e-07,0.0,0.0,0.0,1.256638095368046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.785397807267203,0.8885777801325596,0.0,0.0,0.0,0.0,4.2095718563875187e-07,-1.4095721860816524e-06,0.0,0.0,0.0,0.0,4.861678660055126e-20,-7.344838344476382e-12,0.0,0.0,0.0,0.0,2.059653957743609e-10,-0.5,0.5,0.0,0.0,0.0,-0.7853976441401636,0.8885776351816359,0.0,0.0,0.0,0.0,-6.137786142158565e-07,-1.2382354889367516e-06,0.0,0.0,0.0,0.0,-5.609220810257091e-20,7.34483811263615e-12,0.0,0.0,0.0,0.0,4.419964348617968e-09,-0.5,-0.5,0.0,0.0,0.0,-0.321750417919774,1.986919777334981,0.0,0.0,0.0,0.0,-1.6132001253148933e-07,-2.510838490038827e-06,0.0,0.0,0.0,0.0,1.8362095419802223e-12,-2.2652971522507283e-19,0.0,0.0,0.0,0.0,-5.581479004543377e-10,0.5,-0.5,0.0,0.0,0.0,0.3217505157959748,1.986919842159015,0.0,0.0,0.0,0.0,4.5627224619968316e-08,-2.587462647674984e-06,0.0,0.0,0.0,0.0,3.787445604227361e-21,-1.4689676679969686e-11,0.0,0.0,0.0,0.0,-5.983341811124039e-10,
0.7800000000000005,0.8258917592476994,-0.5541826949701824,0.0,0.0,0.0,0.9676113950384831,1.256638641646373,1.0225351912418468e-07,0.0,0.0,0.0,1.2566380929237713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.785397808109117,0.8885777773134149,0.0,0.0,0.0,0.0,4.209571718829405e-07,-1.4095721902276157e-06,0.0,0.0,0.0,0.0,8.213914900917025e-12,9.170439872083027e-13,0.0,0.0,0.0,0.0,-9.50516450437676e-10,-0.5,0.5,0.0,0.0,0.0,-0.7853976453677205,0.8885776327051648,0.0,0.0,0.0,0.0,-6.137785853302305e-07,-1.238235449136388e-06,0.0,0.0,0.0,0.0,2.724895787622539e-12,1.4794831989288427e-11,0.0,0.0,0.0,0.0,-1.3624480603875637e-09,-0.5,-0.5,0.0,0.0,0.0,-0.32175041824241396,1.986919772313303,0.0,0.0,0.0,0.0,-1.613200121058079e-07,-2.510838424550193e-06,0.0,0.0,0.0,0.0,-1.1966685809859739e-12,-2.267582634626877e-12,0.0,0.0,0.0,0.0,5.983342467116129e-10,0.5,-0.5,0.0,0.0,0.0,0.3217505158872292,1.9869198369840901,0.0,0.0,0.0,0.0,4.562720947302383e-08,-2.587462532843106e-06,0.0,0.0,0.0,0.0,-1.8510405472212035e-12,1.6236133799754516e-11,0.0,0.0,0.0,0.0,1.7146305094559731e-09,
0.7900000000000005,0.8328896635114621,-0.5437450993173253,0.0,0.0,0.0,0.9801777759554995,1.2566386379018082,1.0201121214414854e-07,0.0,0.0,0.0,1.256638090479497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978089510313,0.8885777744942706,0.0,0.0,0.0,0.0,4.209571864097374e-07,-1.4095721829976908e-06,0.0,0.0,0.0,0.0,6.312882000041659e-12,6.312881006450074e-12,0.0,0.0,0.0,0.0,-9.50516450437676e-10,-0.5,0.5,0.0,0.0,0.0,-0.7853976465952777,0.8885776302286938,0.0,0.0,0.0,0.0,-6.13778582605335e-07,-1.2382354280286749e-06,0.0,0.0,0.0,0.0,-3.3315261052798077e-19,6.3128810994492515e-12,0.0,0.0,0.0,0.0,-1.3624480603875637e-09,-0.5,-0.5,0.0,0.0,0.0,-0.321750418565054,1.9869197672916261,0.0,0.0,0.0,0.0,-1.6132001330247656e-07,-2.510838426817777e-06,0.0,0.0,0.0,0.0,-8.756273847222494e-20,-1.3628563283188418e-18,0.0,0.0,0.0,0.0,5.983342467116129e-10,0.5,-0.5,0.0,0.0,0.0,0.3217505159784836,1.9869198318091652,0.0,0.0,0.0,0.0,4.5627209200203754e-08,-2.5874625166069734e-06,0.0,0.0,0.0,0.0,1.5782204716907702e-12,-1.4044478591259066e-18,0.0,0.0,0.0,0.0,1.7146305094559731e-09,
0.8000000000000005,0.8397558558802561,-0.5332203917911785,0.0,0.0,0.0,0.992744156848073,1.2566386341572438,1.0176890535840144e-07,0.0,0.0,0.0,1.2566380880352233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978097929463,0.8885777716751266,0.0,0.0,0.0,0.0,4.209571988035409e-07,-1.4095721340094662e-06,0.0,0.0,0.0,0.0,-6.788361680306754e-12,-1.6398195302388686e-11,0.0,0.0,0.0,0.0,2.0596581455896677e-10,-0.5,0.5,0.0,0.0,0.0,-0.7853976478228348,0.8885776277522233,0.0,0.0,0.0,0.0,-6.137786235888106e-07,-1.2382354503884136e-06,0.0,0.0,0.0,0.0,2.1854185605163717e-11,-1.2334730147366455e-11,0.0,0.0,0.0,0.0,-1.3624479504030106e-09,-0.5,-0.5,0.0,0.0,0.0,-0.32175041888769407,1.98691976226995,0.0,0.0,0.0,0.0,-1.613200140648328e-07,-2.5108384245501977e-06,0.0,0.0,0.0,0.0,9.805690635048723e-12,-2.2675798668551655e-12,0.0,0.0,0.0,0.0,-1.714630374505164e-09,0.5,-0.5,0.0,0.0,0.0,0.32175051606973815,1.9869198266342405,0.0,0.0,0.0,0.0,4.562721781785817e-08,-2.5874625210889635e-06,0.0,0.0,0.0,0.0,3.2284008012431134e-12,-9.141138123295754e-11,0.0,0.0,0.0,0.0,-2.009296944109736e-11,
0.8100000000000005,0.8464892521020181,-0.5226102343684131,0.0,0.0,0.0,1.005310537716204,1.2566386304126786,1.0152659848938761e-07,0.0,0.0,0.0,1.256638085590949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978106348607,0.8885777688559824,0.0,0.0,0.0,0.0,4.2095718563874917e-07,-1.4095721567840904e-06,0.0,0.0,0.0,0.0,-6.3764300511888215e-12,-6.376428896116647e-12,0.0,0.0,0.0,0.0,2.0596581455896677e-10,-0.5,0.5,0.0,0.0,0.0,-0.785397649050392,0.8885776252757523,0.0,0.0,0.0,0.0,-6.137785826053354e-07,-1.2382354627231431e-06,0.0,0.0,0.0,0.0,1.9129289704357704e-11,7.366935350427223e-19,0.0,0.0,0.0,0.0,-1.3624479504030106e-09,-0.5,-0.5,0.0,0.0,0.0,-0.3217504192103341,1.986919757248273,0.0,0.0,0.0,0.0,-1.6131999788271226e-07,-2.510838426817776e-06,0.0,0.0,0.0,0.0,6.376429886038404e-12,1.6212243377119139e-18,0.0,0.0,0.0,0.0,-1.714630374505164e-09,0.5,-0.5,0.0,0.0,0.0,0.3217505161609926,1.9869198214593153,0.0,0.0,0.0,0.0,4.5627224234473835e-08,-2.5874626507589217e-06,0.0,0.0,0.0,0.0,3.1882148623609187e-12,-3.8258576950409415e-11,0.0,0.0,0.0,0.0,-2.009296944109736e-11,
0.8200000000000005,0.853088788894782,-0.5119163025192314,0.0,0.0,0.0,1.0178769185598922,1.2566386266681144,1.0128429145384032e-07,0.0,0.0,0.0,1.2566380831466752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978114767751,0.8885777660368386,0.0,0.0,0.0,0.0,4.209568468605376e-07,-1.409572456689477e-06,0.0,0.0,0.0,0.0,8.075097110809744e-11,8.73029468866903e-11,0.0,0.0,0.0,0.0,-3.417212230459614e-08,-0.5,0.5,0.0,0.0,0.0,-0.7853976502779496,0.8885776227992819,0.0,0.0,0.0,0.0,-6.137782550406968e-07,-1.2382357746891746e-06,0.0,0.0,0.0,0.0,-4.956794520722071e-11,9.361673359430058e-11,0.0,0.0,0.0,0.0,2.4783973412696065e-08,-0.5,-0.5,0.0,0.0,0.0,-0.32175041953297423,1.9869197522265976,0.0,0.0,0.0,0.0,-1.61319852461181e-07,-2.510839174939458e-06,0.0,0.0,0.0,0.0,-3.3250199211015254e-11,1.8341853911049165e-10,0.0,0.0,0.0,0.0,1.1972576964889781e-08,0.5,-0.5,0.0,0.0,0.0,0.32175051625224715,1.9869198162843908,0.0,0.0,0.0,0.0,4.562710791814125e-08,-2.587463355179236e-06,0.0,0.0,0.0,0.0,4.109322069369908e-11,2.0450284475879597e-10,0.0,0.0,0.0,0.0,-1.8995769454896943e-08,
0.8300000000000005,0.8595534241145837,-0.5011402849427898,0.0,0.0,0.0,1.0304432993791375,1.2566386229235489,1.010419845848265e-07,0.0,0.0,0.0,1.2566380807023998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.7853978123186889,0.8885777632176938,0.0,0.0,0.0,0.0,4.209569400182352e-07,-1.4095723693865264e-06,0.0,0.0,0.0,0.0,1.2406726498905494e-11,3.7161997576753486e-18,0.0,0.0,0.0,0.0,-3.417212230459614e-08,-0.5,0.5,0.0,0.0,0.0,-0.7853976515055062,0.8885776203228104,0.0,0.0,0.0,0.0,-6.137783046086404e-07,-1.2382356748690739e-06,0.0,0.0,0.0,0.0,1.618171166912368e-18,6.2033670526999235e-12,0.0,0.0,0.0,0.0,2.4783973412696065e-08,-0.5,-0.5,0.0,0.0,0.0,-0.321750419855614,1.9869197472049194,0.0,0.0,0.0,0.0,-1.6131989501642549e-07,-2.5108389791141845e-06,0.0,0.0,0.0,0.0,-9.305045281235816e-12,1.2406734196007061e-11,0.0,0.0,0.0,0.0,1.1972576964889781e-08,0.5,-0.5,0.0,0.0,0.0,0.32175051634350144,1.9869198111094644,0.0,0.0,0.0,0.0,4.562715211304373e-08,-2.587463125862929e-06,0.0,0.0,0.0,0.0,3.1016817839053832e-12,2.4813462103629198e-11,0.0,0.0,0.0,0.0,-1.8995769454896943e-08,
